"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"CA73";"01/01/21";"00:00";",735";"242,95";"";"50,6";"45,17";"";"40,08";"";"0";"-,224";"0";"0";"0";"";"";"2,376";"";"12,49";"11,26";"";"10,05";"2,822";",66"
"CA73";"01/01/21";"01:00";",531";"237,59";"";"61,22";"56,97";"";"50,57";"";"0";"1,901";"0";"0";"0";"";"";"1,4544";"";"11,34";"10,05";"";"9,21";"2,097";",404"
"CA73";"01/01/21";"02:00";",452";"232,93";"";"64,87";"59,87";"";"48,51";"";"0";"1,227";"0";"0";"0";"";"";"1,7496";"";"9,86";"8,63";"";"7,252";"2,626";",486"
"CA73";"01/01/21";"03:00";",578";"245,44";"";"56,15";"51,92";"";"47,66";"";"0";",24";"0";"0";"0";"";"";"2,0448";"";"11,68";"9,65";"";"8,77";"2,254";",568"
"CA73";"01/01/21";"04:00";",721";"249,33";"";"55,56";"50,1";"";"44,41";"";"0";"2,326";"0";"0";"0";"";"";"5,1588";"";"12,76";"12,46";"";"11,62";"5,272";"1,433"
"CA73";"01/01/21";"05:00";",638";"271,75";"";"59,92";"56,16";"";"52,65";"";"0";"4,079";"0";"0";"0";"";"";"3,3732";"";"12,88";"12,58";"";"11,6";"5,155";",937"
"CA73";"01/01/21";"06:00";",582";"319,1";"";"62,9";"54,13";"";"48,19";"";"0";"1,462";"0";"0";"0";"";"";"8,9208";"";"11,6";"10,38";"";"8,5";"7,781";"2,478"
"CA73";"01/01/21";"07:00";",371";"313,68";"";"68,63";"65,68";"";"62,68";"";"0";"2,052";",045843693";"96,7";"12,73";"";"";"7,254";"";"8,57";"8,09";"";"7,624";"6,742";"2,015"
"CA73";"01/01/21";"08:00";",459";"294,68";"";"63,83";"61,08";"";"54,51";"";"0";"2,221";",61563221";"292,4";"171";"";"";"4,1976";"";"10,59";"9,35";"";"8,57";"4,528";"1,166"
"CA73";"01/01/21";"09:00";",736";"273,8";"";"54,41";"46,63";"";"41,35";"";"0";",658";"1,053212";"413,8";"292,55";"";"";"3,924";"";"12,34";"11,73";"";"10,56";"4,488";"1,09"
"CA73";"01/01/21";"10:00";",867";"311,35";"";"42,56";"40,53";"";"38,23";"";"0";"-,472";"1,5458375";"468,2";"429,4";"";"";"6,4872";"";"13,07";"12,59";"";"12,13";"6,135";"1,802"
"CA73";"01/01/21";"11:00";",888";"324,35";"";"42,08";"39,78";"";"37,62";"";"0";"-,559";"1,5313444";"532,6";"425,4";"";"";"13,6728";"";"13,2";"12,77";"";"12,26";"10,15";"3,798"
"CA73";"01/01/21";"12:00";",922";"325,25";"";"41,03";"38,5";"";"37,32";"";"0";"-,781";"1,8442963";"562,3";"512,32";"";"";"16,668";"";"13,54";"13,03";"";"12,76";"10,94";"4,63"
"CA73";"01/01/21";"13:00";",954";"327,94";"";"39,07";"37,13";"";"34,98";"";"0";"-1,12";"1,631368";"488";"453,15";"";"";"14,508";"";"13,61";"13,2";"";"12,8";"10,15";"4,03"
"CA73";"01/01/21";"14:00";",991";"329,7";"";"35,96";"34,84";"";"33,67";"";"0";"-1,944";"1,2558579";"423,6";"348,85";"";"";"12,5244";"";"13,51";"13,24";"";"13,03";"8,09";"3,479"
"CA73";"01/01/21";"15:00";",952";"335,62";"";"37,22";"35,29";"";"33,63";"";"0";"-2,23";",6670852";"275";"185,3";"";"";"11,6676";"";"13,27";"12,73";"";"12,33";"8,76";"3,241"
"CA73";"01/01/21";"16:00";",841";"329,69";"";"40,37";"39,08";"";"36,95";"";"0";"-1,706";",0492942442";"27,25";"13,69";"";"";"7,092";"";"12,43";"11,76";"";"11,16";"5,37";"1,97"
"CA73";"01/01/21";"17:00";",825";"321,83";"";"40,24";"37,49";"";"35,13";"";"0";"-2,896";"0";"0";"0";"";"";"8,658";"";"11,5";"11,07";"";"10,39";"7,056";"2,405"
"CA73";"01/01/21";"18:00";",751";"292,83";"";"41,23";"40,33";"";"39,3";"";"0";"-2,536";"0";"0";"0";"";"";"3,69";"";"10,6";"10,37";"";"10,06";"4,626";"1,025"
"CA73";"01/01/21";"19:00";",737";"311,32";"";"41,33";"40,2";"";"38,63";"";"0";"-2,865";"0";"0";"0";"";"";"2,8764";"";"10,53";"10,05";"";"9,55";"5,253";",799"
"CA73";"01/01/21";"20:00";",666";"308,13";"";"44,41";"42,71";"";"40,79";"";"0";"-2,834";"0";"0";"0";"";"";"4,3272";"";"9,75";"9,19";"";"8,57";"4,234";"1,202"
"CA73";"01/01/21";"21:00";",605";"294,54";"";"52,36";"45,66";"";"42,22";"";"0";"-2,526";"0";"0";"0";"";"";"2,394";"";"9,08";"8,55";"";"7,763";"2,509";",665"
"CA73";"01/01/21";"22:00";",621";"307,19";"";"49,05";"45,32";"";"41,61";"";"0";"-2,35";"0";"0";"0";"";"";"4,8996";"";"9,19";"8,85";"";"8,37";"4,802";"1,361"
"CA73";"01/01/21";"23:00";",628";"281,3";"";"47,83";"45,07";"";"42,01";"";"0";"-2,336";"0";"0";"0";"";"";"2,6172";"";"9,36";"8,93";"";"8,44";"3,744";",727"
"CA73";"02/01/21";"00:00";",622";"279,11";"";"47,77";"45,73";"";"43,3";"";"0";"-2,108";"0";"0";"0";"";"";"2,0772";"";"9,32";"8,97";"";"8,44";"2,94";",577"
"CA73";"02/01/21";"01:00";",689";"279,18";"";"44,93";"41,25";"";"38,36";"";"0";"-3,188";"0";"0";"0";"";"";"2,4696";"";"9,8";"9,32";"";"8,78";"3,352";",686"
"CA73";"02/01/21";"02:00";",651";"298,78";"";"46,72";"42,27";"";"39,38";"";"0";"-3,407";"0";"0";"0";"";"";"2,718";"";"9,29";"8,73";"";"7,733";"3,489";",755"
"CA73";"02/01/21";"03:00";",579";"289,92";"";"47,29";"45,29";"";"43,17";"";"0";"-3,302";"0";"0";"0";"";"";"2,952";"";"8,31";"7,8";"";"7,429";"3,94";",82"
"CA73";"02/01/21";"04:00";",607";"287,61";"";"45,7";"43,82";"";"42,29";"";"0";"-3,468";"0";"0";"0";"";"";"2,6964";"";"8,41";"8,11";"";"7,632";"2,666";",749"
"CA73";"02/01/21";"05:00";",539";"308,48";"";"51,63";"47,14";"";"44,18";"";"0";"-3,288";"0";"0";"0";"";"";"3,9852";"";"7,768";"7,25";"";"6,653";"4,292";"1,107"
"CA73";"02/01/21";"06:00";",507";"312,37";"";"51,62";"49,45";"";"47,26";"";"0";"-2,853";"0";"0";"0";"";"";"5,868";"";"7,464";"7,01";"";"6,618";"5,958";"1,63"
"CA73";"02/01/21";"07:00";",475";"287,02";"";"52,17";"50,4";"";"48,51";"";"0";"-3,206";",062859631";"76,85";"17,46";"";"";"2,9484";"";"6,755";"6,35";"";"5,941";"2,96";",819"
"CA73";"02/01/21";"08:00";",503";"314,14";"";"51,89";"49,32";"";"47,12";"";"0";"-3,018";",56862922";"245,4";"157,95";"";"";"6,0948";"";"7,421";"6,87";"";"6,482";"5,625";"1,693"
"CA73";"02/01/21";"09:00";",587";"322,87";"";"49,25";"45,89";"";"39,33";"";"0";"-2,834";"1,1619101";"394";"322,75";"";"";"8,514";"";"9,31";"8,14";"";"7,353";"6,174";"2,365"
"CA73";"02/01/21";"10:00";",797";"329,16";"";"41,56";"34,53";"";"27,62";"";"0";"-5,132";"1,5917982";"478,2";"442,17";"";"";"8,5572";"";"10,61";"9,86";"";"9,03";"6,723";"2,377"
"CA73";"02/01/21";"11:00";",976";"311,63";"";"31,54";"26,62";"";"23,09";"";"0";"-7,322";"1,7904538";"512,8";"497,35";"";"";"6,768";"";"11,68";"11,2";"";"10,3";"6,978";"1,88"
"CA73";"02/01/21";"12:00";"1,02";"334,43";"";"26,5";"24,62";"";"22,27";"";"0";"-8,08";"1,8367165";"517,7";"510,2";"";"";"11,3364";"";"11,95";"11,47";"";"11,17";"7,232";"3,149"
"CA73";"02/01/21";"13:00";"1,036";"333,93";"";"26,64";"24,72";"";"23,19";"";"0";"-7,809";"1,6514815";"492,9";"458,75";"";"";"11,8764";"";"12,19";"11,72";"";"11,38";"8,57";"3,299"
"CA73";"02/01/21";"14:00";",968";"332,01";"";"29,92";"27,8";"";"24,75";"";"0";"-6,63";"1,2777532";"416,2";"354,93";"";"";"14,7924";"";"11,99";"11,33";"";"10,85";"9,82";"4,109"
"CA73";"02/01/21";"15:00";",911";"330,66";"";"30,94";"29,61";"";"28,67";"";"0";"-6,267";",69230824";"282,5";"192,32";"";"";"13,0716";"";"11,18";"10,79";"";"10,31";"9,47";"3,631"
"CA73";"02/01/21";"16:00";",841";"328,23";"";"32,77";"31,35";"";"30,16";"";"0";"-6,231";",056236258";"27,26";"15,62";"";"";"11,9376";"";"10,45";"9,98";"";"9,44";"7,428";"3,316"
"CA73";"02/01/21";"17:00";",783";"319,36";"";"34,03";"32,98";"";"31,86";"";"0";"-6,189";"0";"0";"0";"";"";"5,742";"";"9,58";"9,27";"";"8,98";"6,056";"1,595"
"CA73";"02/01/21";"18:00";",762";"322,67";"";"35,14";"34,14";"";"33,42";"";"0";"-5,869";"0";"0";"0";"";"";"10,692";"";"9,32";"9,12";"";"8,91";"8,57";"2,97"
"CA73";"02/01/21";"19:00";",735";"311,07";"";"36,83";"35,41";"";"34,13";"";"0";"-5,599";"0";"0";"0";"";"";"6,2784";"";"9,25";"8,89";"";"8,47";"6,782";"1,744"
"CA73";"02/01/21";"20:00";",691";"317,15";"";"38,9";"37,78";"";"36,12";"";"0";"-5,071";"0";"0";"0";"";"";"7,1892";"";"8,91";"8,51";"";"8,23";"5,547";"1,997"
"CA73";"02/01/21";"21:00";",671";"294,16";"";"39,3";"38,54";"";"37,96";"";"0";"-5,019";"0";"0";"0";"";"";"4,284";"";"8,54";"8,28";"";"8,04";"5,821";"1,19"
"CA73";"02/01/21";"22:00";",662";"315,08";"";"40,12";"38,98";"";"38,06";"";"0";"-4,961";"0";"0";"0";"";"";"7,506";"";"8,38";"8,18";"";"7,903";"8,31";"2,085"
"CA73";"02/01/21";"23:00";",671";"324,67";"";"39,01";"37,99";"";"37,45";"";"0";"-5,326";"0";"0";"0";"";"";"9,7992";"";"8,44";"8,15";"";"7,832";"7,291";"2,722"
"CA73";"03/01/21";"00:00";",644";"299,25";"";"39,17";"38,13";"";"36,87";"";"0";"-5,813";"0";"0";"0";"";"";"4,8168";"";"7,969";"7,55";"";"7,226";"5,723";"1,338"
"CA73";"03/01/21";"01:00";",63";"222,81";"";"39,38";"37,96";"";"37,18";"";"0";"-6,181";"0";"0";"0";"";"";"3,384";"";"7,598";"7,21";"";"6,955";"4,626";",94"
"CA73";"03/01/21";"02:00";",641";"315,61";"";"38,03";"37,05";"";"36,27";"";"0";"-6,47";"0";"0";"0";"";"";"6,8688";"";"7,465";"7,24";"";"7,023";"7,213";"1,908"
"CA73";"03/01/21";"03:00";",65";"296,68";"";"36,81";"35,73";"";"34,07";"";"0";"-7,021";"0";"0";"0";"";"";"5,814";"";"7,361";"7,15";"";"6,922";"6,84";"1,615"
"CA73";"03/01/21";"04:00";",668";"315,72";"";"35,25";"33,86";"";"32,75";"";"0";"-7,742";"0";"0";"0";"";"";"9,072";"";"7,294";"7,12";"";"6,955";"6,684";"2,52"
"CA73";"03/01/21";"05:00";",679";"318,85";"";"33,42";"32,7";"";"31,77";"";"0";"-8,205";"0";"0";"0";"";"";"11,0988";"";"7,294";"7,1";"";"6,888";"7,938";"3,083"
"CA73";"03/01/21";"06:00";",641";"313,92";"";"37,42";"35,61";"";"32,95";"";"0";"-7,27";"0";"0";"0";"";"";"7,4232";"";"7,226";"6,93";"";"6,685";"6,409";"2,062"
"CA73";"03/01/21";"07:00";",637";"327,87";"";"38,16";"36,8";"";"35,86";"";"0";"-6,687";",069613779";"76,85";"19,34";"";"";"8,6328";"";"7,598";"7,09";"";"6,448";"8,11";"2,398"
"CA73";"03/01/21";"08:00";",688";"328,47";"";"36,81";"35,86";"";"34,23";"";"0";"-6,22";",58562279";"250,3";"162,68";"";"";"13,2588";"";"8,71";"7,99";"";"7,564";"7,154";"3,683"
"CA73";"03/01/21";"09:00";",789";"329,23";"";"34,57";"32,71";"";"31,11";"";"0";"-6,258";"1,17285";"396,5";"325,8";"";"";"13,8276";"";"9,84";"9,32";"";"8,64";"7,722";"3,841"
"CA73";"03/01/21";"10:00";",856";"329,75";"";"32,05";"31,14";"";"29,99";"";"0";"-6,126";"1,6031299";"483,2";"445,32";"";"";"17,0208";"";"10,55";"10,19";"";"9,74";"9,51";"4,728"
"CA73";"03/01/21";"11:00";",935";"335,84";"";"31,24";"29,14";"";"27,08";"";"0";"-6,225";"1,8050472";"517,8";"501,38";"";"";"15,2928";"";"11,52";"11,08";"";"10,44";"9,09";"4,248"
"CA73";"03/01/21";"12:00";"1,008";"328,87";"";"27,92";"26,76";"";"25,35";"";"0";"-6,772";"1,8666686";"527,6";"518,52";"";"";"15,588";"";"12,26";"11,73";"";"11,25";"9,47";"4,33"
"CA73";"03/01/21";"13:00";"1,062";"325,84";"";"26,91";"25,63";"";"23,39";"";"0";"-6,868";"1,7014282";"507,8";"472,62";"";"";"12,7404";"";"12,67";"12,27";"";"11,89";"7,605";"3,539"
"CA73";"03/01/21";"14:00";"1,117";"329,5";"";"25,12";"23,98";"";"23,05";"";"0";"-7,359";"1,2973488";"428,5";"360,38";"";"";"10,4472";"";"13";"12,71";"";"12,26";"6,978";"2,902"
"CA73";"03/01/21";"15:00";"1,084";"332";"";"26,67";"24,96";"";"23,19";"";"0";"-7,058";",70036432";"284,9";"194,53";"";"";"6,7284";"";"12,86";"12,46";"";"11,92";"5,704";"1,869"
"CA73";"03/01/21";"16:00";",974";"307,53";"";"30,23";"27,37";"";"25,66";"";"0";"-6,843";",051211991";"27,25";"14,22";"";"";"3,1176";"";"12,06";"11,32";"";"10,21";"2,96";",866"
"CA73";"03/01/21";"17:00";",823";"302,91";"";"35,24";"31,45";"";"28,78";"";"0";"-6,493";"0";"0";"0";"";"";"2,5632";"";"10,69";"9,65";"";"8,4";"2,195";",712"
"CA73";"03/01/21";"18:00";",667";"287,46";"";"40,6";"37,01";"";"33,69";"";"0";"-5,992";"0";"0";"0";"";"";"1,8468";"";"8,74";"7,8";"";"6,82";"1,548";",513"
"CA73";"03/01/21";"19:00";",685";"303,39";"";"39,58";"36,57";"";"34,54";"";"0";"-5,874";"0";"0";"0";"";"";"2,8764";"";"8,71";"8,1";"";"7,193";"1,646";",799"
"CA73";"03/01/21";"20:00";",609";"287,47";"";"43,13";"39,61";"";"36,27";"";"0";"-5,746";"0";"0";"0";"";"";"2,1024";"";"7,937";"7,08";"";"6,009";"1,548";",584"
"CA73";"03/01/21";"21:00";",644";"308,27";"";"44,12";"37,9";"";"29,94";"";"0";"-6,055";"0";"0";"0";"";"";"3,8016";"";"9,26";"7,44";"";"5,942";"3,018";"1,056"
"CA73";"03/01/21";"22:00";",702";"260,8";"";"37,15";"33,12";"";"28,79";"";"0";"-7,668";"0";"0";"0";"";"";"2,1744";"";"9,53";"7,58";"";"6,077";"2,979";",604"
"CA73";"03/01/21";"23:00";",61";"257,88";"";"41,58";"37,02";"";"33,56";"";"0";"-7,161";"0";"0";"0";"";"";"1,746";"";"7,606";"6,5";"";"5,61";"1,548";",485"
"CA73";"04/01/21";"00:00";",567";"280,42";"";"43,99";"38,7";"";"34,48";"";"0";"-7,195";"0";"0";"0";"";"";"1,4004";"";"7,268";"5,82";"";"4,495";"1,529";",389"
"CA73";"04/01/21";"01:00";",53";"284,46";"";"45,45";"40,61";"";"34,86";"";"0";"-7,055";"0";"0";"0";"";"";"2,0232";"";"7,039";"5,29";"";"4,365";"2,274";",562"
"CA73";"04/01/21";"02:00";",622";"316,2";"";"39,53";"35,89";"";"33,46";"";"0";"-7,529";"0";"0";"0";"";"";"5,0292";"";"7,206";"6,52";"";"5,076";"3,136";"1,397"
"CA73";"04/01/21";"03:00";",65";"329,97";"";"36";"34,48";"";"33,36";"";"0";"-7,743";"0";"0";"0";"";"";"5,9652";"";"7,234";"6,86";"";"6,313";"3,371";"1,657"
"CA73";"04/01/21";"04:00";",571";"296,01";"";"41,08";"37,98";"";"35,49";"";"0";"-7,468";"0";"0";"0";"";"";"1,2672";"";"6,629";"5,77";"";"4,798";"1,607";",352"
"CA73";"04/01/21";"05:00";",606";"316,62";"";"40,81";"39,23";"";"37,76";"";"0";"-5,986";"0";"0";"0";"";"";"4,4604";"";"7,304";"6,95";"";"6,527";"2,862";"1,239"
"CA73";"04/01/21";"06:00";",593";"308,28";"";"42,26";"40,72";"";"39,38";"";"0";"-5,454";"0";"0";"0";"";"";"3,1068";"";"7,369";"6,99";"";"6,554";"1,627";",863"
"CA73";"04/01/21";"07:00";",602";"315,35";"";"43,68";"41,53";"";"40,09";"";"0";"-4,826";",065647978";"76,85";"18,23";"";"";"3,8124";"";"8,24";"7,4";"";"6,757";"2,058";"1,059"
"CA73";"04/01/21";"08:00";",73";"326,09";"";"40,39";"37,92";"";"35,79";"";"0";"-4,278";",5654021";"240,4";"157,05";"";"";"3,4416";"";"10,53";"9,35";"";"8,11";"2,372";",956"
"CA73";"04/01/21";"09:00";",874";"254,9";"";"36,73";"33,19";"";"31,14";"";"0";"-4,627";"1,1384017";"389";"316,2";"";"";"3,1536";"";"11,46";"10,96";"";"10,45";"2,666";",876"
"CA73";"04/01/21";"10:00";",922";"220,81";"";"35,69";"33,88";"";"31,51";"";"0";"-3,486";"1,5621121";"468,2";"433,93";"";"";"3,9816";"";"12,43";"11,93";"";"11,32";"2,783";"1,106"
"CA73";"04/01/21";"11:00";",933";"221,68";"";"36,64";"34,27";"";"30,35";"";"0";"-3,102";"1,7745175";"510,3";"492,92";"";"";"5,3964";"";"12,43";"12,2";"";"11,85";"4,096";"1,499"
"CA73";"04/01/21";"12:00";",94";"219,78";"";"43,2";"35,29";"";"29,58";"";"0";"-2,471";"1,8310317";"512,8";"508,63";"";"";"5,3028";"";"12,86";"12,54";"";"12,19";"4,175";"1,473"
"CA73";"04/01/21";"13:00";",881";"219,15";"";"42,32";"39,22";"";"34,41";"";"0";"-1,005";"1,6736763";"497,9";"464,9";"";"";"5,0616";"";"13,14";"12,5";"";"12,15";"3,94";"1,406"
"CA73";"04/01/21";"14:00";",875";"221,45";"";"41,74";"39,77";"";"37,38";"";"0";"-,766";"1,2750551";"418,6";"354,17";"";"";"5,3604";"";"12,8";"12,55";"";"12,22";"4,057";"1,489"
"CA73";"04/01/21";"15:00";",784";"210,33";"";"49,69";"45,43";"";"41,47";"";"0";",88";",69702053";"279,9";"193,63";"";"";"5,526";"";"12,86";"12,36";"";"11,78";"4,684";"1,535"
"CA73";"04/01/21";"16:00";",673";"219,1";"";"53,9";"50,17";"";"46,65";"";"0";"1,425";",057234244";"27,25";"15,9";"";"";"4,9644";"";"11,79";"11,43";"";"10,99";"3,763";"1,379"
"CA73";"04/01/21";"17:00";",555";"237";"";"58,38";"56,51";"";"53,56";"";"0";"2,298";"0";"0";"0";"";"";"3,0924";"";"11,12";"10,58";"";"10,02";"2,744";",859"
"CA73";"04/01/21";"18:00";",528";"233,99";"";"58,99";"57,79";"";"57,09";"";"0";"2,344";"0";"0";"0";"";"";"2,1996";"";"10,67";"10,29";"";"9,59";"1,94";",611"
"CA73";"04/01/21";"19:00";",492";"293,41";"";"60,51";"58,41";"";"56,79";"";"0";"1,691";"0";"0";"0";"";"";"2,4912";"";"9,89";"9,44";"";"8,98";"1,901";",692"
"CA73";"04/01/21";"20:00";",538";"323,22";"";"57,03";"53,13";"";"48,57";"";"0";"-,041";"0";"0";"0";"";"";"5,7744";"";"9,45";"9";"";"8,4";"2,822";"1,604"
"CA73";"04/01/21";"21:00";",541";"335,23";"";"56,09";"51,4";"";"48,17";"";"0";"-,931";"0";"0";"0";"";"";"6,7716";"";"9,11";"8,53";"";"7,495";"3,665";"1,881"
"CA73";"04/01/21";"22:00";",497";"330,94";"";"57,65";"53,7";"";"51,56";"";"0";"-,827";"0";"0";"0";"";"";"7,1532";"";"8,38";"7,99";"";"7,564";"3,979";"1,987"
"CA73";"04/01/21";"23:00";",509";"327";"";"54,8";"52,23";"";"50,03";"";"0";"-1,285";"0";"0";"0";"";"";"8,2188";"";"8,44";"7,9";"";"7,226";"4,469";"2,283"
"CA73";"05/01/21";"00:00";",485";"326,18";"";"56,53";"53,72";"";"51,49";"";"0";"-1,141";"0";"0";"0";"";"";"6,822";"";"7,97";"7,64";"";"7,26";"4,508";"1,895"
"CA73";"05/01/21";"01:00";",486";"323,34";"";"61,43";"54,08";"";"49,7";"";"0";"-,972";"0";"0";"0";"";"";"6,642";"";"8,44";"7,75";"";"6,651";"4,684";"1,845"
"CA73";"05/01/21";"02:00";",499";"335,4";"";"56,02";"52,48";"";"49,59";"";"0";"-1,43";"0";"0";"0";"";"";"6,5124";"";"8,44";"7,68";"";"6,955";"4,038";"1,809"
"CA73";"05/01/21";"03:00";",462";"332,27";"";"56,7";"54,19";"";"52,88";"";"0";"-1,541";"0";"0";"0";"";"";"6,9552";"";"7,429";"7,09";"";"6,752";"4,312";"1,932"
"CA73";"05/01/21";"04:00";",422";"331,28";"";"59,64";"55,76";"";"53,08";"";"0";"-1,908";"0";"0";"0";"";"";"4,698";"";"7,023";"6,28";"";"5,67";"3,018";"1,305"
"CA73";"05/01/21";"05:00";",451";"344,45";"";"54,8";"53,41";"";"51,69";"";"0";"-2,273";"0";"0";"0";"";"";"5,7528";"";"6,958";"6,51";"";"6,111";"3,704";"1,598"
"CA73";"05/01/21";"06:00";",443";"327,7";"";"55,75";"53,84";"";"51,79";"";"0";"-2,284";"0";"0";"0";"";"";"5,652";"";"6,888";"6,39";"";"5,908";"3,391";"1,57"
"CA73";"05/01/21";"07:00";",445";"331,2";"";"55,48";"53,55";"";"52,3";"";"0";"-2,381";",047748562";"52,06";"13,26";"";"";"10,5444";"";"6,551";"6,36";"";"5,975";"5,233";"2,929"
"CA73";"05/01/21";"08:00";",484";"328,78";"";"53,08";"51,18";"";"49,39";"";"0";"-2,544";",44256783";"290";"122,93";"";"";"12,042";"";"7,292";"6,84";"";"6,448";"6,272";"3,345"
"CA73";"05/01/21";"09:00";",556";"333,1";"";"50,88";"48,04";"";"45,87";"";"0";"-2,365";"1,133184";"493,3";"314,77";"";"";"12,0024";"";"8,33";"7,96";"";"7,292";"7,801";"3,334"
"CA73";"05/01/21";"10:00";",569";"329,08";"";"49,37";"47,77";"";"46,46";"";"0";"-2,182";",89131215";"493,2";"247,6";"";"";"10,1304";"";"8,7";"8,24";"";"7,753";"5,37";"2,814"
"CA73";"05/01/21";"11:00";",725";"8,47";"";"47,04";"41,33";"";"36,52";"";"0";"-2,513";"1,3434398";"607,2";"373,18";"";"";"7,992";"";"11,06";"10,06";"";"8,7";"4,312";"2,22"
"CA73";"05/01/21";"12:00";",872";"12,77";"";"39,49";"35,3";"";"31,77";"";"0";"-3,41";"1,8760796";"537,7";"521,13";"";"";"8,7156";"";"11,79";"11,41";"";"10,62";"5,135";"2,421"
"CA73";"05/01/21";"13:00";",961";"18,44";"";"34,28";"30,47";"";"26,43";"";"0";"-5,045";"1,7530421";"522,7";"486,98";"";"";"6,9912";"";"12,93";"11,78";"";"11,34";"4,253";"1,942"
"CA73";"05/01/21";"14:00";"1,048";"55,57";"";"31,37";"28,51";"";"25,08";"";"0";"-5,127";"1,4609339";"448,3";"405,83";"";"";"2,7828";"";"13,51";"12,69";"";"12,09";"3,45";",773"
"CA73";"05/01/21";"15:00";",959";"54,29";"";"34,81";"31,01";"";"26,5";"";"0";"-4,775";",70294056";"386,4";"195,27";"";"";"2,1492";"";"12,9";"11,84";"";"10,74";"2,96";",597"
"CA73";"05/01/21";"16:00";",77";"52,19";"";"42,13";"38,05";"";"34,65";"";"0";"-3,526";",112983767";"86,7";"31,39";"";"";"1,1304";"";"10,9";"10,16";"";"9,1";"2,587";",314"
"CA73";"05/01/21";"17:00";",568";"306,11";"";"50,16";"46,97";"";"42,03";"";"0";"-2,689";"0";"0";"0";"";"";"1,71";"";"9,1";"7,96";"";"7,387";"1,156";",475"
"CA73";"05/01/21";"18:00";",524";"304,72";"";"52,22";"49,44";"";"46,54";"";"0";"-2,403";"0";"0";"0";"";"";"1,9188";"";"7,861";"7,5";"";"7,151";"1,274";",533"
"CA73";"05/01/21";"19:00";",515";"278,66";"";"53,04";"50,08";"";"47,56";"";"0";"-2,285";"0";"0";"0";"";"";"1,6524";"";"7,732";"7,44";"";"7,192";"1,137";",459"
"CA73";"05/01/21";"20:00";",516";"272,35";"";"54,23";"50,85";"";"48,92";"";"0";"-1,861";"0";"0";"0";"";"";"1,2816";"";"7,902";"7,68";"";"7,429";"1,039";",356"
"CA73";"05/01/21";"21:00";",491";"255,78";"";"55,11";"51,76";"";"49,12";"";"0";"-2,05";"0";"0";"0";"";"";",504";"";"7,767";"7,21";"";"6,516";",98";",14"
"CA73";"05/01/21";"22:00";",436";"284,14";"";"57,41";"55,03";"";"51,42";"";"0";"-1,875";"0";"0";"0";"";"";",702";"";"6,922";"6,51";"";"6,279";",686";",195"
"CA73";"05/01/21";"23:00";",486";"297,07";"";"55,75";"51,39";"";"44,76";"";"0";"-2,43";"0";"0";"0";"";"";",9936";"";"8,24";"6,93";"";"6,279";"1,725";",276"
"CA73";"06/01/21";"00:00";",591";"355,95";"";"46,65";"44,9";"";"42,63";"";"0";"-3,235";"0";"0";"0";"";"";"5,0508";"";"8,31";"8,01";"";"7,631";"3,842";"1,403"
"CA73";"06/01/21";"01:00";",592";"352,05";"";"46,82";"43,86";"";"42,22";"";"0";"-3,782";"0";"0";"0";"";"";"7,9236";"";"8,04";"7,75";"";"7,223";"3,881";"2,201"
"CA73";"06/01/21";"02:00";",524";"346,43";"";"52,37";"48,88";"";"46,72";"";"0";"-2,708";"0";"0";"0";"";"";"9,2628";"";"7,563";"7,34";"";"7,124";"4,116";"2,573"
"CA73";"06/01/21";"03:00";",461";"343,13";"";"58,09";"55,06";"";"52,23";"";"0";"-1,095";"0";"0";"0";"";"";"7,9416";"";"7,631";"7,34";"";"6,989";"3,9";"2,206"
"CA73";"06/01/21";"04:00";",425";"340,97";"";"59";"58,14";"";"57,37";"";"0";"-,481";"0";"0";"0";"";"";"9,6876";"";"7,497";"7,19";"";"6,888";"4,978";"2,691"
"CA73";"06/01/21";"05:00";",42";"345,18";"";"60,35";"58,57";"";"56,97";"";"0";"-,381";"0";"0";"0";"";"";"10,26";"";"7,496";"7,19";"";"6,953";"4,763";"2,85"
"CA73";"06/01/21";"06:00";",408";"344,15";"";"60,99";"60,22";"";"59,23";"";"0";",136";"0";"0";"0";"";"";"10,7172";"";"7,463";"7,33";"";"7,156";"4,665";"2,977"
"CA73";"06/01/21";"07:00";",41";"345,2";"";"61,06";"60,2";"";"59,26";"";"0";",197";",0532922607";"47,1";"14,8";"";"";"10,35";"";"7,628";"7,4";"";"7,19";"4,684";"2,875"
"CA73";"06/01/21";"08:00";",444";"343,77";"";"60,01";"58,13";"";"56,93";"";"0";",124";",35964835";"190,9";"99,91";"";"";"9,7992";"";"8,44";"7,84";"";"7,49";"4,547";"2,722"
"CA73";"06/01/21";"09:00";",504";"348,16";"";"57,77";"55,68";"";"53,74";"";"0";",489";",61935014";"394,1";"172,05";"";"";"9,5832";"";"9,48";"8,86";"";"8,4";"4,371";"2,662"
"CA73";"06/01/21";"10:00";",57";"358,49";"";"55,13";"53,23";"";"51,33";"";"0";",834";",8549167";"356,8";"237,48";"";"";"8,8452";"";"10,45";"9,9";"";"9,45";"4,253";"2,457"
