"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"TP91";"01/01/21";"22:00";",293";"267,42";"";"73,1";"65,78";"";"57,16";"";"0";"-1,278";"0";"0";"0";"";"";"1,7712";"";"6,44";"4,6";"";"2,962";"1,96";",492"
"TP91";"01/01/21";"23:00";",223";"300,64";"";"76,7";"72,59";"";"69,6";"";"0";"-,539";"0";"0";"0";"";"";"2,9016";"";"4,662";"3,94";"";"2,761";"2,548";",806"
"TP91";"02/01/21";"00:00";",203";"298,73";"";"80,1";"74,47";"";"70";"";"0";"-,484";"0";"0";"0";"";"";"2,268";"";"4,595";"3,63";"";"2,159";"2,45";",63"
"TP91";"02/01/21";"01:00";",072";"299,55";"";"99,9";"89,83";"";"80,1";"";"0";",56";"0";"0";"0";"";"";"1,0584";"";"3,072";"2,08";"";"1,211";"1,176";",294"
"TP91";"02/01/21";"02:00";",159";"323,86";"";"81,7";"78,68";"";"75,4";"";"0";"-,544";"0";"0";"0";"";"";"2,0628";"";"3,25";"2,79";"";"1,829";"1,764";",573"
"TP91";"02/01/21";"03:00";",17";"269,22";"";"81,7";"76,77";"";"72,7";"";"0";"-1,168";"0";"0";"0";"";"";"2,5704";"";"3,186";"2,5";"";"1,896";"1,96";",714"
"TP91";"02/01/21";"04:00";",197";"279,72";"";"77,8";"73,46";"";"68,01";"";"0";"-1,626";"0";"0";"0";"";"";"3,042";"";"3,28";"2,65";"";"1,962";"2,646";",845"
"TP91";"02/01/21";"05:00";",244";"280,01";"";"70,3";"68,32";"";"67";"";"0";"-2,02";"0";"0";"0";"";"";"2,7972";"";"3,581";"3,25";"";"2,565";"1,96";",777"
"TP91";"02/01/21";"06:00";",252";"312,05";"";"76,3";"68,1";"";"61,78";"";"0";"-1,944";"0";"0";"0";"";"";"3,4632";"";"4,629";"3,42";"";"2,023";"2,646";",962"
"TP91";"02/01/21";"07:00";",272";"316,35";"";"70,1";"65,95";"";"60,63";"";"0";"-2,078";",047";"50,96";"14";"";"";"3,6396";"";"4,899";"3,7";"";"2,869";"2,254";"1,011"
"TP91";"02/01/21";"08:00";",416";"307,04";"";"61,31";"56,13";"";"50,4";"";"0";"-1,962";",57";"250,7";"166,13";"";"";"5,0544";"";"7,49";"6,15";"";"4,899";"3,626";"1,404"
"TP91";"02/01/21";"09:00";",659";"300,89";"";"50,53";"42,93";"";"31,4";"";"0";"-3,089";"1,113";"395,4";"325,28";"";"";"7,2612";"";"10,37";"8,99";"";"7,46";"6,272";"2,017"
"TP91";"02/01/21";"10:00";",925";"297,49";"";"31,98";"29,12";"";"27,14";"";"0";"-6,376";"1,517";"486,4";"443,42";"";"";"8,64";"";"11,53";"10,92";"";"10,23";"6,37";"2,4"
"TP91";"02/01/21";"11:00";"1,015";"313,31";"";"29,84";"25,19";"";"23,11";"";"0";"-7,769";"1,741";"523,3";"508,75";"";"";"12,1536";"";"11,93";"11,5";"";"11,23";"8,62";"3,376"
"TP91";"02/01/21";"12:00";"1,046";"320,33";"";"26,76";"25,46";"";"24,39";"";"0";"-7,178";"1,754";"524,6";"512,8";"";"";"12,2508";"";"12,37";"12,01";"";"11,43";"9,02";"3,403"
"TP91";"02/01/21";"13:00";"1,04";"323,53";"";"28,58";"26,36";"";"24,39";"";"0";"-6,643";"1,571";"497,8";"459,12";"";"";"14,9076";"";"12,43";"12,12";"";"11,82";"10,09";"4,141"
"TP91";"02/01/21";"14:00";",966";"321,82";"";"30,82";"29,76";"";"28,28";"";"0";"-5,398";"1,206";"414,7";"352,93";"";"";"14,6952";"";"11,96";"11,71";"";"11,49";"9,31";"4,082"
"TP91";"02/01/21";"15:00";",929";"307,97";"";"31,69";"30,63";"";"29,57";"";"0";"-5,367";",715";"288,8";"208,78";"";"";"13,4964";"";"11,7";"11,31";"";"10,79";"10,39";"3,749"
"TP91";"02/01/21";"16:00";",848";"318,32";"";"33,43";"32,11";"";"30,82";"";"0";"-5,668";",171";"128,6";"49,98";"";"";"13,3416";"";"10,79";"10,26";"";"9,75";"10,29";"3,706"
"TP91";"02/01/21";"17:00";",779";"304,61";"";"36,07";"34,58";"";"33,36";"";"0";"-5,308";",001";"3,351";",44";"";"";"9,4032";"";"9,79";"9,56";"";"9,35";"7,84";"2,612"
"TP91";"02/01/21";"18:00";",747";"295,9";"";"37,39";"36,04";"";"34,66";"";"0";"-5,019";"0";"0";"0";"";"";"7,5276";"";"9,64";"9,27";"";"8,96";"5,978";"2,091"
"TP91";"02/01/21";"19:00";",694";"307,95";"";"40,81";"38,61";"";"36,42";"";"0";"-4,565";"0";"0";"0";"";"";"7,4016";"";"9,16";"8,76";"";"8,28";"5,88";"2,056"
"TP91";"02/01/21";"20:00";",611";"308,26";"";"45,31";"42,57";"";"40,27";"";"0";"-4,093";"0";"0";"0";"";"";"5,7276";"";"8,45";"7,86";"";"7,17";"5,586";"1,591"
"TP91";"02/01/21";"21:00";",597";"305,22";"";"44,97";"43,01";"";"41,5";"";"0";"-4,133";"0";"0";"0";"";"";"5,5692";"";"8,06";"7,65";"";"7,17";"4,802";"1,547"
"TP91";"02/01/21";"22:00";",576";"255,47";"";"46,07";"43,83";"";"41,4";"";"0";"-4,171";"0";"0";"0";"";"";"3,348";"";"8,03";"7,34";"";"6,643";"3,822";",93"
"TP91";"02/01/21";"23:00";",575";"271,72";"";"44,38";"43,17";"";"41,13";"";"0";"-4,532";"0";"0";"0";"";"";"6,3756";"";"7,66";"7,15";"";"6,846";"5,586";"1,771"
"TP91";"03/01/21";"00:00";",569";"265,23";"";"44,07";"42,47";"";"40,42";"";"0";"-5,054";"0";"0";"0";"";"";"5,2776";"";"7,35";"6,82";"";"6,339";"4,9";"1,466"
"TP91";"03/01/21";"01:00";",595";"287,54";"";"42,31";"40,75";"";"38,02";"";"0";"-5,411";"0";"0";"0";"";"";"6,9048";"";"7,52";"7,03";"";"6,744";"7,06";"1,918"
"TP91";"03/01/21";"02:00";",638";"314,13";"";"39,2";"38,01";"";"36,66";"";"0";"-5,998";"0";"0";"0";"";"";"13,3848";"";"7,62";"7,39";"";"7,18";"9,9";"3,718"
"TP91";"03/01/21";"03:00";",639";"307,97";"";"38,15";"37,19";"";"36,29";"";"0";"-6,424";"0";"0";"0";"";"";"13,86";"";"7,45";"7,23";"";"6,943";"11,17";"3,85"
"TP91";"03/01/21";"04:00";",627";"283,3";"";"38,76";"36,54";"";"35,51";"";"0";"-7,037";"0";"0";"0";"";"";"9,1512";"";"7,11";"6,81";"";"5,932";"7,06";"2,542"
"TP91";"03/01/21";"05:00";",574";"283,01";"";"40,66";"38,85";"";"37,48";"";"0";"-6,919";"0";"0";"0";"";"";"4,0824";"";"6,305";"6,05";"";"5,696";"4,41";"1,134"
"TP91";"03/01/21";"06:00";",555";"309,69";"";"42,55";"41,31";"";"40,39";"";"0";"-5,998";"0";"0";"0";"";"";"4,6116";"";"6,474";"6,18";"";"5,73";"6,272";"1,281"
"TP91";"03/01/21";"07:00";",581";"327,48";"";"42,99";"40,67";"";"39,3";"";"0";"-5,774";",049";"54,98";"14,62";"";"";"6,8148";"";"7,35";"6,66";"";"5,696";"6,86";"1,893"
"TP91";"03/01/21";"08:00";",686";"318,94";"";"39,3";"37,12";"";"34,56";"";"0";"-5,563";",57";"282,2";"166,53";"";"";"9,5256";"";"9,17";"8,23";"";"7,35";"7,15";"2,646"
"TP91";"03/01/21";"09:00";",809";"313,5";"";"34,86";"33,36";"";"32,48";"";"0";"-5,536";"1,11";"393,4";"324,93";"";"";"11,0592";"";"10,37";"9,84";"";"9,17";"9,02";"3,072"
"TP91";"03/01/21";"10:00";",871";"318,7";"";"33,53";"32,21";"";"30,75";"";"0";"-5,254";"1,518";"489,1";"443,87";"";"";"14,1156";"";"11,16";"10,68";"";"10,19";"10,19";"3,921"
"TP91";"03/01/21";"11:00";",959";"319,65";"";"31,26";"29,77";"";"28,21";"";"0";"-5,497";"1,747";"529,3";"510,98";"";"";"14,9148";"";"12,17";"11,6";"";"11,06";"9,02";"4,143"
"TP91";"03/01/21";"12:00";"1,03";"316,52";"";"29,26";"28,25";"";"26,72";"";"0";"-5,512";"1,773";"528,6";"518,28";"";"";"12,6684";"";"12,87";"12,37";"";"11,9";"8,72";"3,519"
"TP91";"03/01/21";"13:00";"1,107";"317,05";"";"27,97";"26,42";"";"24,96";"";"0";"-5,78";"1,586";"504,5";"463,85";"";"";"11,0844";"";"13,5";"13,08";"";"12,67";"7,55";"3,079"
"TP91";"03/01/21";"14:00";"1,138";"317,77";"";"26,82";"25,67";"";"24,29";"";"0";"-5,922";"1,219";"419,3";"356,25";"";"";"10,368";"";"13,94";"13,35";"";"13,03";"7,55";"2,88"
"TP91";"03/01/21";"15:00";"1,093";"328,45";"";"27,8";"26,23";"";"25,03";"";"0";"-6,076";",713";"288,7";"208,43";"";"";"9,6444";"";"13,23";"12,85";"";"12,29";"5,782";"2,679"
"TP91";"03/01/21";"16:00";",913";"332,09";"";"35,51";"31,11";"";"27,26";"";"0";"-5,39";",178";"130";"51,78";"";"";"6,0516";"";"12,29";"11,1";"";"9,74";"4,704";"1,681"
"TP91";"03/01/21";"17:00";",613";"357,69";"";"55,79";"42,39";"";"35,11";"";"0";"-4,47";",002";"4,02";",58";"";"";"1,5516";"";"9,81";"7,65";"";"4,696";"2,254";",431"
"TP91";"03/01/21";"18:00";",392";"247,06";"";"58,29";"54,1";"";"50,06";"";"0";"-3,803";"0";"0";"0";"";"";"1,692";"";"5,186";"4,7";"";"4,226";"1,47";",47"
"TP91";"03/01/21";"19:00";",316";"312,18";"";"65,43";"59,17";"";"52,76";"";"0";"-4,045";"0";"0";"0";"";"";"1,404";"";"4,715";"3,19";"";"2,054";"1,176";",39"
"TP91";"03/01/21";"20:00";",308";"319,54";"";"62,76";"58,91";"";"57,18";"";"0";"-4,407";"0";"0";"0";"";"";"2,0772";"";"3,106";"2,83";"";"2,395";"1,47";",577"
"TP91";"03/01/21";"21:00";",24";"271,29";"";"70,5";"64,37";"";"60,4";"";"0";"-4,688";"0";"0";"0";"";"";"1,1196";"";"2,497";"1,31";"";",365";"1,274";",311"
"TP91";"03/01/21";"22:00";",237";"304,94";"";"69,79";"64,03";"";"56,15";"";"0";"-5,07";"0";"0";"0";"";"";"2,124";"";"2,308";",99";"";",073";"1,666";",59"
"TP91";"03/01/21";"23:00";",279";"281,99";"";"64,11";"59,1";"";"54,26";"";"0";"-5,657";"0";"0";"0";"";"";"2,5164";"";"2,41";"1,48";"";",447";"2,156";",699"
"TP91";"04/01/21";"00:00";",268";"307";"";"66";"60,07";"";"54,9";"";"0";"-5,678";"0";"0";"0";"";"";"2,9448";"";"2,342";"1,23";"";"-,264";"2,744";",818"
"TP91";"04/01/21";"01:00";",231";"307,99";"";"66,34";"63,48";"";"57,51";"";"0";"-5,722";"0";"0";"0";"";"";"2,5596";"";"1,327";",41";"";"-,196";"2,254";",711"
"TP91";"04/01/21";"02:00";",238";"286,93";"";"67,63";"62,22";"";"60,04";"";"0";"-5,989";"0";"0";"0";"";"";"1,7712";"";",819";",4";"";"-,535";"1,96";",492"
"TP91";"04/01/21";"03:00";",25";"297,77";"";"68,57";"61,56";"";"55,24";"";"0";"-5,853";"0";"0";"0";"";"";"3,0708";"";"1,902";",73";"";"-,738";"3,136";",853"
"TP91";"04/01/21";"04:00";",198";"291,4";"";"69,22";"66,73";"";"64,04";"";"0";"-5,802";"0";"0";"0";"";"";"2,3004";"";",21";"-,37";"";"-,806";"1,862";",639"
"TP91";"04/01/21";"05:00";",184";"265,21";"";"72,8";"69,34";"";"66,44";"";"0";"-5,23";"0";"0";"0";"";"";"1,782";"";",413";"-,29";"";"-,941";"1,862";",495"
"TP91";"04/01/21";"06:00";",175";"261,03";"";"76,1";"71,15";"";"65,26";"";"0";"-4,781";"0";"0";"0";"";"";"1,7748";"";"1,022";"-,17";"";"-1,009";"2,352";",493"
"TP91";"04/01/21";"07:00";",143";"319,31";"";"80,3";"76,22";"";"72,7";"";"0";"-3,956";",05";"54,32";"14,76";"";"";"1,422";"";",623";"-,27";"";"-1,279";"1,568";",395"
"TP91";"04/01/21";"08:00";",345";"272,77";"";"75,1";"60,05";"";"51,16";"";"0";"-2,858";",557";"247,4";"163,22";"";"";"2,862";"";"7,17";"4,35";"";",623";"2,842";",795"
"TP91";"04/01/21";"09:00";",613";"248,95";"";"51,33";"46,36";"";"42,33";"";"0";"-2,058";"1,096";"388";"320,47";"";"";"4,1652";"";"10,54";"8,85";"";"7,17";"3,528";"1,157"
"TP91";"04/01/21";"10:00";",865";"242,45";"";"42,86";"37,34";"";"33,52";"";"0";"-2,379";"1,5";"483,1";"438,65";"";"";"5,2812";"";"12,51";"11,73";"";"10,54";"3,822";"1,467"
"TP91";"04/01/21";"11:00";",996";"229,57";"";"34,16";"32,76";"";"30,97";"";"0";"-3,132";"1,722";"519,8";"503,42";"";"";"5,2596";"";"13,64";"12,84";"";"12,37";"4,116";"1,461"
"TP91";"04/01/21";"12:00";"1,073";"226,31";"";"32,63";"30,79";"";"28,61";"";"0";"-3,355";"1,741";"520,5";"509,18";"";"";"4,7628";"";"13,91";"13,54";"";"12,76";"3,92";"1,323"
"TP91";"04/01/21";"13:00";"1,054";"206,3";"";"34,72";"32,98";"";"31,31";"";"0";"-2,238";"1,561";"493,7";"456,62";"";"";"5,5116";"";"14,11";"13,76";"";"13,44";"4,116";"1,531"
"TP91";"04/01/21";"14:00";"1,025";"182,51";"";"36,61";"34,14";"";"31,85";"";"0";"-1,92";"1,196";"412";"349,8";"";"";"6,4368";"";"14,04";"13,59";"";"13,33";"4,312";"1,788"
"TP91";"04/01/21";"15:00";",894";"185,7";"";"45,97";"40,59";"";"34,12";"";"0";"-,058";",712";"284,7";"208,38";"";"";"7,3584";"";"13,5";"13,07";"";"12,56";"4,9";"2,044"
"TP91";"04/01/21";"16:00";",698";"199,9";"";"55,75";"48,87";"";"44,76";"";"0";"1,139";",187";"134,6";"54,43";"";"";"5,0976";"";"12,59";"11,54";"";"10,01";"4,998";"1,416"
"TP91";"04/01/21";"17:00";",439";"220,84";"";"72";"61,76";"";"55,75";"";"0";"1,935";",002";"6,7";",66";"";"";"1,3356";"";"10,01";"8,9";"";"7,06";"2,156";",371"
"TP91";"04/01/21";"18:00";",326";"323,98";"";"75,7";"68,21";"";"63,3";"";"0";"1,83";"0";"0";"0";"";"";"2,8548";"";"7,78";"7,32";"";"6,792";"2,058";",793"
"TP91";"04/01/21";"19:00";",384";"326,25";"";"66,47";"61,27";"";"57,99";"";"0";"-,076";"0";"0";"0";"";"";"3,5784";"";"7,3";"6,87";"";"6,335";"2,94";",994"
"TP91";"04/01/21";"20:00";",354";"330,53";"";"68,39";"62,31";"";"58,18";"";"0";"-,704";"0";"0";"0";"";"";"2,9844";"";"6,947";"5,97";"";"4,512";"2,156";",829"
"TP91";"04/01/21";"21:00";",238";"315,05";"";"79,2";"71,27";"";"64,4";"";"0";"-,744";"0";"0";"0";"";"";"1,2312";"";"5,527";"4,02";"";"2,518";"1,862";",342"
"TP91";"04/01/21";"22:00";",237";"334,69";"";"78,2";"70,98";"";"65,98";"";"0";"-,818";"0";"0";"0";"";"";"3,5676";"";"5,068";"3,98";"";"2,759";"2,45";",991"
"TP91";"04/01/21";"23:00";",353";"330,89";"";"68,62";"61,97";"";"59,89";"";"0";"-,858";"0";"0";"0";"";"";"5,4";"";"6,49";"5,87";"";"4,459";"3,332";"1,5"
"TP91";"05/01/21";"00:00";",247";"274,88";"";"77,6";"70,59";"";"62,65";"";"0";"-,57";"0";"0";"0";"";"";"1,944";"";"5,87";"4,33";"";"2,86";"1,764";",54"
"TP91";"05/01/21";"01:00";",127";"224,9";"";"86,9";"82,42";"";"76,9";"";"0";"-,418";"0";"0";"0";"";"";"2,4336";"";"2,903";"2,27";"";"1,753";"2,058";",676"
"TP91";"05/01/21";"02:00";",232";"280,06";"";"91,1";"72,59";"";"62,05";"";"0";"-,511";"0";"0";"0";"";"";"2,4804";"";"6,151";"4,07";"";"1,414";"4,312";",689"
"TP91";"05/01/21";"03:00";",061";"207,42";"";"99,9";"91,32";"";"74,6";"";"0";",088";"0";"0";"0";"";"";"1,7568";"";"3,038";"1,41";"";",602";"2,548";",488"
"TP91";"05/01/21";"04:00";",231";"350,9";"";"99,9";"72,47";"";"65,92";"";"0";"-,303";"0";"0";"0";"";"";"3,0528";"";"5,071";"4,3";"";"2,666";"3,234";",848"
"TP91";"05/01/21";"05:00";",124";"246,03";"";"95,6";"83,33";"";"70,4";"";"0";"-,355";"0";"0";"0";"";"";"2,3472";"";"4,02";"2,26";"";"1,042";"1,764";",652"
"TP91";"05/01/21";"06:00";",2";"327,78";"";"76,5";"73,85";"";"72,3";"";"0";"-1,079";"0";"0";"0";"";"";"2,8404";"";"3,85";"3,13";"";"2,396";"1,862";",789"
"TP91";"05/01/21";"07:00";",266";"343,43";"";"72,7";"67,51";"";"63,98";"";"0";"-1,442";",039";"40,9";"11,1";"";"";"5,112";"";"4,73";"4,04";"";"3,038";"3,92";"1,42"
"TP91";"05/01/21";"08:00";",305";"287,92";"";"70";"64,72";"";"59,61";"";"0";"-1,299";",303";"175";"88,37";"";"";"3,3588";"";"5,873";"4,8";"";"3,783";"3,136";",933"
"TP91";"05/01/21";"09:00";",46";"331,28";"";"59,61";"54,77";"";"48,93";"";"0";"-1,351";",751";"386,8";"219,73";"";"";"7,7076";"";"8,56";"7,16";"";"5,871";"5,096";"2,141"
"TP91";"05/01/21";"10:00";",685";"338,5";"";"49,4";"44,08";"";"38,23";"";"0";"-1,787";"1,324";"493,2";"386,72";"";"";"7,9668";"";"11,11";"9,91";"";"8,42";"5,39";"2,213"
"TP91";"05/01/21";"11:00";",864";"358,16";"";"39,62";"36,2";"";"34,03";"";"0";"-2,996";"1,745";"525,3";"510,12";"";"";"7,7508";"";"11,83";"11,48";"";"11,11";"5,586";"2,153"
"TP91";"05/01/21";"12:00";",962";"342,95";"";"35,04";"32,59";"";"29,49";"";"0";"-3,714";"1,77";"530,5";"517,65";"";"";"6,2856";"";"12,56";"12,27";"";"11,46";"4,508";"1,746"
"TP91";"05/01/21";"13:00";"1,041";"358,03";"";"30,3";"28,21";"";"25,74";"";"0";"-5,41";"1,589";"541,3";"464,77";"";"";"6,2496";"";"12,83";"12,52";"";"12,15";"4,116";"1,736"
"TP91";"05/01/21";"14:00";"1,069";"8,94";"";"28,34";"26,6";"";"24,76";"";"0";"-6,119";"1,179";"504,4";"344,85";"";"";"5,2884";"";"13,03";"12,58";"";"11,95";"3,626";"1,469"
"TP91";"05/01/21";"15:00";",956";"60,09";"";"36,72";"30,82";"";"26,68";"";"0";"-4,969";",462";"315,5";"134,85";"";"";"2,4948";"";"12,56";"11,76";"";"10,88";"2,254";",693"
"TP91";"05/01/21";"16:00";",74";"111,34";"";"46,47";"39,86";"";"36,72";"";"0";"-3,029";",121";"73,7";"35,35";"";"";"1,6992";"";"10,88";"10,02";"";"8,7";"1,96";",472"
"TP91";"05/01/21";"17:00";",384";"227,1";"";"67,69";"60,72";"";"46,47";"";"0";"-,58";",001";"2,01";",29";"";"";",1512";"";"8,7";"6,51";"";"5,578";",588";",042"
"TP91";"05/01/21";"18:00";",335";"348,12";"";"69,38";"63,7";"";"57,79";"";"0";"-,555";"0";"0";"0";"";"";"1,26";"";"6,394";"5,81";"";"5,477";"1,274";",35"
"TP91";"05/01/21";"19:00";",34";"329,77";"";"64,94";"63,11";"";"60,98";"";"0";"-,676";"0";"0";"0";"";"";"2,286";"";"6,068";"5,8";"";"5,593";"1,764";",635"
"TP91";"05/01/21";"20:00";",371";"330,94";"";"61,59";"59,22";"";"56,76";"";"0";"-1,712";"0";"0";"0";"";"";"3,078";"";"6,169";"5,62";"";"5,189";"2,156";",855"
"TP91";"05/01/21";"21:00";",366";"337,35";"";"60,61";"58,94";"";"57,53";"";"0";"-2,079";"0";"0";"0";"";"";"2,7036";"";"5,459";"5,3";"";"5,053";"1,666";",751"
"TP91";"05/01/21";"22:00";",365";"338,38";"";"60,98";"58,61";"";"54,22";"";"0";"-2,282";"0";"0";"0";"";"";"2,2608";"";"5,662";"5,16";"";"4,85";"1,764";",628"
"TP91";"05/01/21";"23:00";",43";"334,25";"";"54,63";"53,56";"";"51,68";"";"0";"-2,831";"0";"0";"0";"";"";"2,898";"";"6,136";"5,87";"";"5,594";"2,058";",805"
"TP91";"06/01/21";"00:00";",451";"334,6";"";"52,83";"51,58";"";"49,99";"";"0";"-3,27";"0";"0";"0";"";"";"3,9456";"";"6,203";"5,95";"";"5,764";"2,45";"1,096"
"TP91";"06/01/21";"01:00";",433";"348,96";"";"54,46";"52,98";"";"51,75";"";"0";"-3,066";"0";"0";"0";"";"";"2,5668";"";"6,034";"5,78";"";"5,561";"1,96";",713"
"TP91";"06/01/21";"02:00";",468";"348,57";"";"53,07";"49,9";"";"47,42";"";"0";"-3,691";"0";"0";"0";"";"";"3,8412";"";"6,372";"5,98";"";"5,527";"3,136";"1,067"
"TP91";"06/01/21";"03:00";",446";"341,81";"";"53,61";"52,06";"";"51,14";"";"0";"-3,156";"0";"0";"0";"";"";"4,194";"";"6,136";"5,93";"";"5,425";"3,038";"1,165"
"TP91";"06/01/21";"04:00";",413";"342,08";"";"55,88";"55,02";"";"53,61";"";"0";"-2,606";"0";"0";"0";"";"";"4,3668";"";"6";"5,72";"";"5,459";"3,234";"1,213"
"TP91";"06/01/21";"05:00";",424";"352,01";"";"56,69";"55,58";"";"54,63";"";"0";"-1,929";"0";"0";"0";"";"";"4,3308";"";"6,474";"6,3";"";"5,933";"2,842";"1,203"
"TP91";"06/01/21";"06:00";",381";"344,87";"";"62,2";"59,32";"";"55,67";"";"0";"-1,305";"0";"0";"0";"";"";"3,2004";"";"6,339";"6,03";"";"5,73";"2,254";",889"
"TP91";"06/01/21";"07:00";",366";"342,76";"";"62,17";"59,75";"";"57,8";"";"0";"-1,597";",057";"56,98";"16,87";"";"";"2,8836";"";"6,339";"5,61";"";"5,324";"2,352";",801"
"TP91";"06/01/21";"08:00";",448";"343,37";"";"57,8";"55,95";"";"53,7";"";"0";"-,995";",341";"192,4";"99,89";"";"";"3,4164";"";"8,6";"7,21";"";"6,339";"2,94";",949"
"TP91";"06/01/21";"09:00";",585";"11,05";"";"53,7";"51,28";"";"48,21";"";"0";",076";",626";"400,1";"182,98";"";"";"5,742";"";"10,24";"9,65";"";"8,6";"4,312";"1,595"
