"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"TP42";"01/01/16";"00:00";",155";"251,2";"";"88,7";"87,05";"";"85,5";"";"0";"7,504";"0";"0";"0";"";"";"3,3336";"";"10,25";"9,55";"";"8,73";"2,254";",926"
"TP42";"01/01/16";"01:00";",125";"276,74";"";"89,7";"88,73";"";"87,3";"";"0";"6,787";"0";"0";"0";"";"";"3,0996";"";"8,76";"8,53";"";"8,19";"1,568";",861"
"TP42";"01/01/16";"02:00";",122";"279,13";"";"89,9";"88,95";"";"88";"";"0";"6,66";"0";"0";"0";"";"";"1,7244";"";"8,77";"8,37";"";"7,35";"1,47";",479"
"TP42";"01/01/16";"03:00";",118";"294,05";"";"90,4";"89,4";"";"88,7";"";"0";"6,845";"0";"0";"0";"";"";"1,7676";"";"8,91";"8,48";"";"7,41";"1,078";",491"
"TP42";"01/01/16";"04:00";",143";"298,9";"";"90,3";"87,73";"";"86,3";"";"0";"7,273";"0";"0";"0";"";"";"3,1032";"";"9,58";"9,2";"";"8,53";"2,156";",862"
"TP42";"01/01/16";"05:00";",133";"306,43";"";"91,4";"88,03";"";"86,5";"";"0";"6,582";"0";"0";"0";"";"";"1,2168";"";"9,21";"8,45";"";"7,59";"1,078";",338"
"TP42";"01/01/16";"06:00";",098";"197";"";"91,3";"90,17";"";"88,6";"";"0";"5,46";"0";"0";"0";"";"";",5292";"";"8,74";"6,95";"";"5,924";"1,764";",147"
"TP42";"01/01/16";"07:00";",077";"267,53";"";"92,4";"91,77";"";"91";"";"0";"4,843";"0";"0";"0";"";"";"3,0312";"";"6,469";"6,08";"";"5,619";"1,764";",842"
"TP42";"01/01/16";"08:00";",076";"268,04";"";"92,6";"92,12";"";"91,2";"";"0";"5,253";",091";"76,9";"25,44";"";"";"2,196";"";"7,76";"6,44";"";"5,826";"1,666";",61"
"TP42";"01/01/16";"09:00";",153";"267,19";"";"91,6";"88,42";"";"78,8";"";"0";"8,557";",529";"226,7";"146,83";"";"";"2,7144";"";"14,28";"10,4";"";"7,69";"1,666";",754"
"TP42";"01/01/16";"10:00";",475";"279,59";"";"78,8";"72,96";"";"63,8";"";"0";"10,4";"1,067";"356,3";"296,65";"";"";"3,3876";"";"17,64";"15,24";"";"13,96";"2,058";",941"
"TP42";"01/01/16";"11:00";",888";"229,04";"";"65,97";"59,44";"";"53,35";"";"0";"10,77";"1,382";"410,3";"384,13";"";"";"3,7476";"";"20,08";"18,86";"";"17,47";"2,45";"1,041"
"TP42";"01/01/16";"12:00";"1,103";"226,08";"";"58,14";"53,36";"";"51,34";"";"0";"10,42";"1,588";"465,3";"440,83";"";"";"4,6584";"";"20,58";"20,19";"";"19,64";"3,136";"1,294"
"TP42";"01/01/16";"13:00";",835";"193,79";"";"68,8";"64,15";"";"58,14";"";"0";"12,95";"1,626";"465,6";"451,77";"";"";"7,182";"";"20,61";"19,92";"";"19,26";"4,802";"1,995"
"TP42";"01/01/16";"14:00";",758";"190,46";"";"69,28";"65,85";"";"62,91";"";"0";"12,645";"1,481";"448,3";"411,22";"";"";"10,6344";"";"19,53";"19,17";"";"18,75";"5,194";"2,954"
"TP42";"01/01/16";"15:00";",619";"199,03";"";"73,6";"70,77";"";"65,86";"";"0";"12,985";"1,105";"365,7";"307,13";"";"";"11,2104";"";"19,26";"18,38";"";"17,81";"5,978";"3,114"
"TP42";"01/01/16";"16:00";",494";"199,23";"";"76,9";"74,92";"";"73";"";"0";"12,747";",632";"251,1";"175,58";"";"";"10,674";"";"17,91";"17,22";"";"16,4";"5,586";"2,965"
"TP42";"01/01/16";"17:00";",353";"217,91";"";"84,1";"80,18";"";"76,9";"";"0";"12,198";",131";"95,1";"36,16";"";"";"8,5968";"";"16,4";"15,6";"";"14,54";"4,998";"2,388"
"TP42";"01/01/16";"18:00";",205";"256,81";"";"88,7";"86,72";"";"84,1";"";"0";"11,212";"0";"0";"0";"";"";"3,042";"";"14,58";"13,37";"";"12,5";"2,058";",845"
"TP42";"01/01/16";"19:00";",144";"298,42";"";"91,2";"89,83";"";"88,5";"";"0";"10,518";"0";"0";"0";"";"";"1,8576";"";"12,5";"12,13";"";"11,59";"1,568";",516"
"TP42";"01/01/16";"20:00";",139";"281,09";"";"91,1";"90,55";"";"90";"";"0";"11,243";"0";"0";"0";"";"";"1,5624";"";"13,39";"12,74";"";"12,3";"1,47";",434"
"TP42";"01/01/16";"21:00";",135";"222,14";"";"92";"90,6";"";"89,7";"";"0";"10,813";"0";"0";"0";"";"";"1,0188";"";"13,35";"12,3";"";"11,32";",98";",283"
"TP42";"01/01/16";"22:00";",103";"348,08";"";"93,3";"92";"";"90,9";"";"0";"9,495";"0";"0";"0";"";"";"1,2708";"";"11,35";"10,74";"";"10,17";"1,176";",353"
"TP42";"01/01/16";"23:00";",087";"294,63";"";"93,5";"92,77";"";"92,1";"";"0";"8,467";"0";"0";"0";"";"";",5976";"";"10,48";"9,57";"";"8,62";",784";",166"
"TP42";"02/01/16";"00:00";",077";"277,8";"";"94,6";"93,62";"";"92,3";"";"0";"8,8";"0";"0";"0";"";"";"2,0484";"";"10,22";"9,77";"";"8,79";"1,176";",569"
"TP42";"02/01/16";"01:00";",076";"278,28";"";"94,4";"93,92";"";"93,4";"";"0";"9,275";"0";"0";"0";"";"";"3,492";"";"10,49";"10,2";"";"9,71";"2,254";",97"
"TP42";"02/01/16";"02:00";",075";"302,13";"";"94,5";"94,03";"";"93,4";"";"0";"9,49";"0";"0";"0";"";"";"3,7512";"";"10,76";"10,4";"";"10,08";"2,94";"1,042"
"TP42";"02/01/16";"03:00";",077";"297,75";"";"94,6";"93,87";"";"93,3";"";"0";"9,425";"0";"0";"0";"";"";"3,2004";"";"10,86";"10,36";"";"9,87";"2,352";",889"
"TP42";"02/01/16";"04:00";",079";"320,74";"";"94,8";"93,78";"";"92,7";"";"0";"9,59";"0";"0";"0";"";"";"3,96";"";"11,16";"10,54";"";"10,04";"2,45";"1,1"
"TP42";"02/01/16";"05:00";",082";"274,49";"";"93,9";"93,22";"";"92,6";"";"0";"8,758";"0";"0";"0";"";"";"2,6388";"";"10,75";"9,79";"";"9,33";"1,47";",733"
"TP42";"02/01/16";"06:00";",093";"274,25";"";"93,9";"92,73";"";"91";"";"0";"9,393";"0";"0";"0";"";"";"4,608";"";"11,26";"10,51";"";"9,54";"2,842";"1,28"
"TP42";"02/01/16";"07:00";",198";"288,81";"";"91,6";"86,02";"";"83,8";"";"0";"9,883";"0";"0";"0";"";"";"4,4568";"";"12,75";"12,15";"";"11,16";"2,842";"1,238"
"TP42";"02/01/16";"08:00";",176";"307,71";"";"88,6";"86,95";"";"85,3";"";"0";"9,29";",036";"24,67";"10,22";"";"";"2,7216";"";"11,94";"11,37";"";"10,86";"2,548";",756"
"TP42";"02/01/16";"09:00";",165";"327,8";"";"90";"88,15";"";"85,9";"";"0";"9,887";",33";"316,6";"91,6";"";"";"1,7136";"";"14,17";"11,77";"";"10,25";"1,568";",476"
"TP42";"02/01/16";"10:00";",651";"185,88";"";"86";"69,52";"";"60,25";"";"0";"12,33";"1,039";"461,8";"288,17";"";"";"2,682";"";"20,09";"18,08";"";"14,17";"1,862";",745"
"TP42";"02/01/16";"11:00";",839";"102,38";"";"67,89";"63,22";"";"59,01";"";"0";"12,412";"1,157";"561,8";"321,37";"";"";"3,0852";"";"21,03";"19,59";"";"18,41";"2,548";",857"
"TP42";"02/01/16";"12:00";"1,194";"242,86";"";"62,15";"54,28";"";"48,9";"";"0";"12,112";"1,14";"597,6";"316,65";"";"";"3,528";"";"22,71";"21,76";"";"20,79";"2,352";",98"
"TP42";"02/01/16";"13:00";"1,143";"49,92";"";"62,03";"55,37";"";"46,73";"";"0";"12,107";"1,334";"569,6";"370,55";"";"";"5,4108";"";"22,74";"21,44";"";"20,85";"4,018";"1,503"
"TP42";"02/01/16";"14:00";"1,232";"67,6";"";"60,17";"52,08";"";"45,55";"";"0";"11,158";"1,465";"482,3";"406,82";"";"";"5,832";"";"22,61";"21,46";"";"20,1";"3,724";"1,62"
"TP42";"02/01/16";"15:00";",877";"110,58";"";"66,6";"61,48";"";"56,35";"";"0";"11,938";"1,105";"362,2";"306,67";"";"";"8,0028";"";"20,37";"19,54";"";"18,51";"4,312";"2,223"
"TP42";"02/01/16";"16:00";",712";"116,25";"";"67,88";"65,23";"";"62,44";"";"0";"11,283";",629";"251,1";"174,75";"";"";"7,5204";"";"18,51";"17,89";"";"17,3";"4,116";"2,089"
"TP42";"02/01/16";"17:00";",557";"78,37";"";"80";"70,03";"";"64,27";"";"0";"10,685";",122";"89,4";"33,69";"";"";"2,286";"";"17,3";"16,17";"";"13,99";"1,568";",635"
"TP42";"02/01/16";"18:00";",528";"6,03";"";"80";"68,55";"";"46,57";"";"0";"8,456";"0";"0";"0";"";"";"4,1724";"";"15,78";"14,46";"";"13,57";"3,822";"1,159"
"TP42";"02/01/16";"19:00";",656";"334,6";"";"65,92";"57,46";"";"46,7";"";"0";"4,974";"0";"0";"0";"";"";"2,1348";"";"15,58";"13,25";"";"11,32";"1,862";",593"
"TP42";"02/01/16";"20:00";",367";"279,44";"";"75,2";"70,69";"";"64,39";"";"0";"5,17";"0";"0";"0";"";"";"1,926";"";"11,56";"10,26";"";"9,53";"1,568";",535"
"TP42";"02/01/16";"21:00";",282";"317,63";"";"80";"76,52";"";"71,9";"";"0";"5,745";"0";"0";"0";"";"";"1,4976";"";"10,01";"9,67";"";"9,1";"1,078";",416"
"TP42";"02/01/16";"22:00";",327";"293,67";"";"80,5";"73,93";"";"69,13";"";"0";"5,805";"0";"0";"0";"";"";"3,0024";"";"11,07";"10,26";"";"9,07";"1,96";",834"
"TP42";"02/01/16";"23:00";",418";"280,14";"";"76,7";"68,12";"";"58,45";"";"0";"5,09";"0";"0";"0";"";"";"3,3408";"";"12,45";"10,78";"";"9,03";"2,156";",928"
"TP42";"03/01/16";"00:00";",246";"249,9";"";"81,1";"78,05";"";"75,2";"";"0";"4,995";"0";"0";"0";"";"";"2,6568";"";"9,27";"8,61";"";"7,88";"2,45";",738"
"TP42";"03/01/16";"01:00";",241";"285,81";"";"81";"78,28";"";"75,3";"";"0";"4,912";"0";"0";"0";"";"";"3,7152";"";"9,07";"8,47";"";"7,98";"2,058";"1,032"
"TP42";"03/01/16";"02:00";",244";"246,92";"";"80,7";"78,1";"";"75";"";"0";"4,926";"0";"0";"0";"";"";"3,5208";"";"9,14";"8,52";"";"7,89";"2,45";",978"
"TP42";"03/01/16";"03:00";",198";"294,84";"";"83";"81,35";"";"79,1";"";"0";"4,862";"0";"0";"0";"";"";"3,2616";"";"8,3";"7,85";"";"7,55";"2,156";",906"
"TP42";"03/01/16";"04:00";",243";"291,05";"";"80,7";"77,83";"";"72,5";"";"0";"4,59";"0";"0";"0";"";"";"2,5272";"";"9,35";"8,23";"";"7,48";"2,058";",702"
"TP42";"03/01/16";"05:00";",155";"210,59";"";"86,9";"84,17";"";"80,1";"";"0";"4,131";"0";"0";"0";"";"";"1,62";"";"7,65";"6,61";"";"6,06";"1,274";",45"
"TP42";"03/01/16";"06:00";",122";"275,26";"";"88,1";"86,93";"";"86,2";"";"0";"3,94";"0";"0";"0";"";"";"2,3112";"";"6,336";"5,94";"";"5,619";"1,47";",642"
"TP42";"03/01/16";"07:00";",113";"268,67";"";"88,8";"88,12";"";"85,9";"";"0";"4,401";"0";"0";"0";"";"";"3,3516";"";"7,22";"6,22";"";"5,659";"1,96";",931"
"TP42";"03/01/16";"08:00";",221";"291,67";"";"85,9";"80,38";"";"73,8";"";"0";"5,357";",081";"62,72";"22,53";"";"";"4,0428";"";"10,57";"8,55";"";"7,19";"2,254";"1,123"
"TP42";"03/01/16";"09:00";",46";"305,79";"";"74,7";"68,8";"";"66,11";"";"0";"7,139";",298";"141,3";"82,78";"";"";"2,304";"";"13,87";"12,72";"";"10,57";"1,862";",64"
"TP42";"03/01/16";"10:00";",486";"222,34";"";"75,7";"70,95";"";"65,13";"";"0";"9,415";",752";"369,3";"208,83";"";"";"2,9952";"";"16,06";"14,63";"";"13,4";"1,96";",832"
"TP42";"03/01/16";"11:00";",974";"249,49";"";"65,13";"54,92";"";"50";"";"0";"9,352";"1,404";"475,1";"389,95";"";"";"3,6468";"";"19,82";"18,62";"";"16,06";"3,234";"1,013"
"TP42";"03/01/16";"12:00";",99";"214,54";"";"58,62";"54,5";"";"49,8";"";"0";"9,43";"1,332";"549,9";"369,95";"";"";"3,9744";"";"20,15";"18,8";"";"17,44";"2,646";"1,104"
"TP42";"03/01/16";"13:00";"1,069";"237,13";"";"57,2";"53,85";"";"49,79";"";"0";"10,23";"1,652";"549,5";"459,13";"";"";"3,1176";"";"21,16";"19,84";"";"19,16";"2,548";",866"
"TP42";"03/01/16";"14:00";"1,053";"212,68";"";"57,87";"54,67";"";"52,28";"";"0";"10,508";"1,287";"467";"357,62";"";"";"5,4216";"";"20,47";"19,89";"";"18,58";"6,37";"1,506"
"TP42";"03/01/16";"15:00";",816";"141,61";"";"61,94";"59,57";"";"56,31";"";"0";"9,69";",756";"373,9";"209,97";"";"";"7,2684";"";"18,58";"17,64";"";"16,89";"3,724";"2,019"
"TP42";"03/01/16";"16:00";",646";"200,14";"";"70";"66,83";"";"60,83";"";"0";"10,868";",364";"165,9";"100,96";"";"";"5,3928";"";"17,68";"17,07";"";"16,6";"4,312";"1,498"
"TP42";"03/01/16";"17:00";",498";"242,88";"";"77,4";"72,78";"";"69,84";"";"0";"11,195";",093";"56,76";"25,56";"";"";"1,476";"";"16,6";"16,07";"";"15,19";"2,058";",41"
"TP42";"03/01/16";"18:00";",336";"24,22";"";"83,3";"79,37";"";"77,4";"";"0";"10,732";"0";",642";"0";"";"";"1,5552";"";"15,19";"14,24";"";"13,24";"1,176";",432"
"TP42";"03/01/16";"19:00";",226";"315,49";"";"86";"84,78";"";"83,1";"";"0";"10,347";"0";"0";"0";"";"";"1,6776";"";"13,24";"12,83";"";"12,5";"1,568";",466"
"TP42";"03/01/16";"20:00";",199";"293,61";"";"87";"86,35";"";"85,5";"";"0";"10,395";"0";"0";"0";"";"";"1,7892";"";"12,98";"12,6";"";"12,3";"1,078";",497"
"TP42";"03/01/16";"21:00";",258";"287,23";"";"85,7";"83,17";"";"81,6";"";"0";"10,592";"0";"0";"0";"";"";"3,3876";"";"13,76";"13,38";"";"12,98";"1,862";",941"
"TP42";"03/01/16";"22:00";",29";"316,97";"";"83,2";"81,47";"";"80,6";"";"0";"10,573";"0";"0";"0";"";"";"1,3932";"";"13,99";"13,67";"";"13,31";"1,862";",387"
"TP42";"03/01/16";"23:00";",32";"219";"";"85,6";"81,17";"";"76,6";"";"0";"11,49";"0";"0";"0";"";"";"4,1544";"";"16,33";"14,69";"";"13,07";"4,018";"1,154"
"TP42";"04/01/16";"00:00";",491";"233,5";"";"79,2";"73,96";"";"66,95";"";"0";"11,7";"0";"0";"0";"";"";"8,5032";"";"17,91";"16,37";"";"15,34";"7,25";"2,362"
"TP42";"04/01/16";"01:00";",72";"238,48";"";"67,7";"65,28";"";"63,42";"";"0";"11,482";"0";"0";"0";"";"";"15,426";"";"18,35";"18,09";"";"17,91";"8,33";"4,285"
"TP42";"04/01/16";"02:00";",715";"214,22";"";"71,5";"65,15";"";"62,77";"";"0";"11,257";"0";"0";"0";"";"";"13,6584";"";"18,44";"17,88";"";"17,05";"8,92";"3,794"
"TP42";"04/01/16";"03:00";",552";"203,83";"";"74,5";"71,79";"";"67,31";"";"0";"12,028";"0";"0";"0";"";"";"13,1904";"";"17,86";"17,15";"";"16,51";"6,762";"3,664"
"TP42";"04/01/16";"04:00";",855";"214,96";"";"69,68";"60,06";"";"55,16";"";"0";"10,615";"0";"0";"0";"";"";"15,0372";"";"19,15";"18,53";"";"17,19";"8,43";"4,177"
"TP42";"04/01/16";"05:00";",942";"213,16";"";"58,97";"56,84";"";"55,22";"";"0";"10,172";"0";"0";"0";"";"";"13,8636";"";"19,05";"18,9";"";"18,63";"7,45";"3,851"
"TP42";"04/01/16";"06:00";",791";"211,03";"";"65,27";"62,66";"";"58,7";"";"0";"11,163";"0";"0";"0";"";"";"11,862";"";"18,8";"18,4";"";"18,06";"7,94";"3,295"
"TP42";"04/01/16";"07:00";",747";"209,73";"";"66,02";"64,22";"";"61,28";"";"0";"11,323";"0";"0";"0";"";"";"11,4012";"";"18,64";"18,18";"";"17,86";"6,468";"3,167"
"TP42";"04/01/16";"08:00";",749";"207,27";"";"66,06";"64,45";"";"62,5";"";"0";"11,523";",027";"25,17";"7,51";"";"";"13,6908";"";"18,81";"18,33";"";"17,97";"7,74";"3,803"
"TP42";"04/01/16";"09:00";",899";"205,62";"";"62,81";"59,67";"";"57,76";"";"0";"11,207";",122";"44,17";"33,91";"";"";"13,9176";"";"19,42";"19,23";"";"18,78";"7,84";"3,866"
"TP42";"04/01/16";"10:00";",916";"183,4";"";"68,11";"59,51";"";"54,1";"";"0";"11,298";",215";"78,6";"60,14";"";"";"8,5356";"";"20,22";"19,41";"";"18,56";"5,684";"2,371"
"TP42";"04/01/16";"11:00";"1,18";"244,55";"";"54,74";"52,31";"";"49,46";"";"0";"10,802";",272";"80,5";"75,58";"";"";"17,1936";"";"21,48";"20,92";"";"20,22";"10,49";"4,776"
"TP42";"04/01/16";"12:00";"1,225";"235,5";"";"55,21";"51,54";"";"47,52";"";"0";"10,878";",295";"89,9";"81,8";"";"";"15,3864";"";"21,94";"21,26";"";"20,59";"12,45";"4,274"
"TP42";"04/01/16";"13:00";"1,113";"237,34";"";"58,25";"54,8";"";"48,84";"";"0";"11,425";",374";"122,7";"103,88";"";"";"15,1956";"";"21,57";"20,84";"";"20,35";"8,62";"4,221"
"TP42";"04/01/16";"14:00";"1,086";"218,49";"";"61,94";"56,48";"";"45,32";"";"0";"11,912";",477";"154,7";"132,62";"";"";"14,1444";"";"22,38";"20,95";"";"20,18";"9,11";"3,929"
"TP42";"04/01/16";"15:00";",928";"206,44";"";"63,87";"61,84";"";"57";"";"0";"13,078";",717";"293,2";"199,33";"";"";"13,4928";"";"21,06";"20,64";"";"20,21";"8,53";"3,748"
"TP42";"04/01/16";"16:00";",791";"201,05";"";"69,22";"66";"";"62,58";"";"0";"13,377";",371";"140,7";"102,84";"";"";"13,14";"";"20,72";"19,9";"";"19,13";"7,55";"3,65"
"TP42";"04/01/16";"17:00";",826";"237,53";"";"68,38";"63,73";"";"59,55";"";"0";"12,522";",134";"107,8";"36,92";"";"";"14,058";"";"19,95";"19,57";"";"18,97";"7,35";"3,905"
"TP42";"04/01/16";"18:00";",857";"236,75";"";"65,06";"61,09";"";"55,35";"";"0";"11,372";",001";"2,054";",18";"";"";"14,8068";"";"19,44";"19,03";"";"18,67";"9,7";"4,113"
"TP42";"04/01/16";"19:00";"1,071";"231,01";"";"55,99";"50,4";"";"44,75";"";"0";"8,197";"0";"0";"0";"";"";"14,8212";"";"19,24";"18,73";"";"18,06";"9,31";"4,117"
"TP42";"04/01/16";"20:00";"1,179";"238,99";"";"49,56";"45,74";"";"43,44";"";"0";"6,87";"0";"0";"0";"";"";"14,1228";"";"19,32";"18,81";"";"18,23";"8,33";"3,923"
"TP42";"04/01/16";"21:00";"1,06";"250,07";"";"50,68";"48,59";"";"44,86";"";"0";"6,991";"0";"0";"0";"";"";"10,8756";"";"18,78";"17,98";"";"17,52";"5,292";"3,021"
"TP42";"04/01/16";"22:00";",995";"243,97";"";"52,18";"50,96";"";"49,13";"";"0";"7,468";"0";"0";"0";"";"";"12,3156";"";"18,03";"17,73";"";"17,36";"6,076";"3,421"
"TP42";"04/01/16";"23:00";"1,094";"247,1";"";"52,38";"48,18";"";"46,32";"";"0";"7,221";"0";"0";"0";"";"";"12,8808";"";"18,71";"18,36";"";"17,73";"6,762";"3,578"
"TP42";"05/01/16";"00:00";"1,087";"240,8";"";"50,18";"48,03";"";"46,15";"";"0";"7,04";"0";"0";"0";"";"";"12,4776";"";"18,57";"18,21";"";"17,97";"7,45";"3,466"
"TP42";"05/01/16";"01:00";",93";"242,78";"";"60,03";"53,72";"";"49,23";"";"0";"8,045";"0";"0";"0";"";"";"10,9224";"";"18,27";"17,55";"";"16,75";"6,076";"3,034"
"TP42";"05/01/16";"02:00";",686";"233,73";"";"70,2";"64,15";"";"60,03";"";"0";"9,992";"0";"0";"0";"";"";"9,1692";"";"17,26";"16,8";"";"16,38";"5,096";"2,547"
"TP42";"05/01/16";"03:00";",599";"245,84";"";"71,1";"68,3";"";"62,41";"";"0";"10,728";"0";"0";"0";"";"";"7,8336";"";"17,13";"16,59";"";"16,25";"4,508";"2,176"
"TP42";"05/01/16";"04:00";",789";"283,84";"";"62,41";"59,94";"";"58,14";"";"0";"9,425";"0";"0";"0";"";"";"7,2036";"";"17,47";"17,26";"";"16,96";"4,116";"2,001"
"TP42";"05/01/16";"05:00";",759";"320,85";"";"65,32";"60,62";"";"56,31";"";"0";"9,258";"0";"0";"0";"";"";"6,7464";"";"17,5";"16,91";"";"16,45";"5,194";"1,874"
"TP42";"05/01/16";"06:00";",417";"299,23";"";"86,7";"75,97";"";"65,29";"";",4";"10,73";"0";"0";"0";"";"";"5,148";"";"16,45";"14,98";"";"13,71";"4,998";"1,43"
"TP42";"05/01/16";"07:00";",182";"189,7";"";"90,1";"88,18";"";"86,7";"";",2";"11,487";"0";"0";"0";"";"";"3,7908";"";"13,78";"13,39";"";"12,87";"4,606";"1,053"
"TP42";"05/01/16";"08:00";",138";"302,91";"";"91,4";"90,75";"";"90,1";"";"0";"11,505";",007";"9,25";"2,29";"";"";"3,8376";"";"13,18";"12,97";"";"12,71";"2,744";"1,066"
"TP42";"05/01/16";"09:00";",3";"324,01";"";"91,4";"80,77";"";"73,5";"";"0";"10,223";",107";"75,3";"30,05";"";"";"6,1632";"";"14,03";"13,5";"";"12,84";"6,664";"1,712"
"TP42";"05/01/16";"10:00";",464";"286,62";"";"74,8";"71,94";"";"67,13";"";"0";"9,54";",428";"502,8";"119,04";"";"";"5,4108";"";"15,89";"14,53";"";"13,96";"3,822";"1,503"
"TP42";"05/01/16";"11:00";",68";"290,94";"";"69,7";"64,78";"";"53,77";"";"0";"10,228";"1,264";"639,6";"351,27";"";"";"7,578";"";"18,03";"16,91";"";"15,75";"5,39";"2,105"
"TP42";"05/01/16";"12:00";"1,018";"310,32";"";"57,55";"51,4";"";"43,3";"";"0";"7,981";"1,403";"597";"389,72";"";"";"9,8964";"";"18,84";"18,2";"";"17,12";"6,37";"2,749"
"TP42";"05/01/16";"13:00";"1,229";"310,15";"";"47,19";"42,69";"";"39,81";"";"0";"5,689";"1,302";"526,4";"361,73";"";"";"10,8576";"";"19,21";"18,61";"";"17,96";"6,958";"3,016"
"TP42";"05/01/16";"14:00";"1,347";"300,63";"";"41,77";"39,16";"";"36,66";"";"0";"4,903";"1,038";"550";"288,38";"";"";"9,4716";"";"20,01";"19,12";"";"18,18";"5,488";"2,631"
"TP42";"05/01/16";"15:00";"1,23";"325,64";"";"42,45";"40,12";"";"37,17";"";"0";"4,19";",858";"406,2";"238,48";"";"";"11,466";"";"18,32";"17,93";"";"17,58";"7,35";"3,185"
"TP42";"05/01/16";"16:00";"1,367";"315,4";"";"37,51";"32,04";"";"29,59";"";"0";",717";",733";"295,8";"203,42";"";"";"15,1308";"";"18,09";"17,6";"";"16,94";"8,62";"4,203"
"TP42";"05/01/16";"17:00";"1,255";"308,99";"";"33,18";"30,89";"";"28,88";"";"0";"-1,194";",186";"127,6";"51,87";"";"";"12,7044";"";"16,94";"15,97";"";"14,92";"8,53";"3,529"
"TP42";"05/01/16";"18:00";"1,037";"317,19";"";"38,13";"35,18";"";"32,71";"";"0";"-1,153";"0";",514";",01";"";"";"8,334";"";"14,99";"14";"";"13,17";"5,978";"2,315"
"TP42";"05/01/16";"19:00";",91";"299,46";"";"47,46";"39,15";"";"36,41";"";"0";"-,622";"0";"0";"0";"";"";"7,4412";"";"13,58";"12,96";"";"11,49";"5,194";"2,067"
"TP42";"05/01/16";"20:00";",647";"275,53";"";"53,79";"49,86";"";"47,16";"";"0";",674";"0";"0";"0";"";"";"6,4116";"";"11,49";"10,72";"";"9,66";"3,92";"1,781"
"TP42";"05/01/16";"21:00";",679";"254,31";"";"55,02";"49,94";"";"41,5";"";"0";"1,344";"0";"0";"0";"";"";"5,9616";"";"12,68";"11,46";"";"10,72";"5,684";"1,656"
"TP42";"05/01/16";"22:00";",732";"296,5";"";"53,46";"48,6";"";"44,99";"";"0";"1,689";"0";"0";"0";"";"";"8,3556";"";"12,92";"12,21";"";"11,09";"8,04";"2,321"
"TP42";"05/01/16";"23:00";",756";"298,61";"";"48,75";"47,56";"";"46,44";"";"0";"1,603";"0";"0";"0";"";"";"12,4596";"";"12,85";"12,43";"";"12";"7,94";"3,461"
"TP42";"06/01/16";"00:00";",714";"296,1";"";"49,63";"48,37";"";"46,58";"";"0";"1,258";"0";"0";"0";"";"";"9,8028";"";"12,07";"11,8";"";"11,63";"7,06";"2,723"
"TP42";"06/01/16";"01:00";",665";"288,84";"";"52,45";"49,43";"";"47,49";"";"0";",821";"0";"0";"0";"";"";"10,1556";"";"11,76";"11,01";"";"10,07";"6,174";"2,821"
"TP42";"06/01/16";"02:00";",517";"256,66";"";"66,21";"56,55";"";"48,65";"";"0";"1,164";"0";"0";"0";"";"";"8,1972";"";"10,79";"9,41";"";"7,54";"5,194";"2,277"
"TP42";"06/01/16";"03:00";",327";"259,99";"";"70,5";"67,12";"";"61,34";"";"0";"1,189";"0";"0";"0";"";"";"4,2264";"";"7,75";"6,87";"";"6,255";"3,038";"1,174"
"TP42";"06/01/16";"04:00";",252";"288,69";"";"79,5";"72,01";"";"65";"";"0";",622";"0";"0";"0";"";"";"1,5408";"";"7,01";"5,28";"";"3,525";"1,666";",428"
"TP42";"06/01/16";"05:00";",156";"263,86";"";"82,5";"80,37";"";"72,2";"";"0";",549";"0";"0";"0";"";"";"2,754";"";"5,061";"3,62";"";"3,086";"1,862";",765"
"TP42";"06/01/16";"06:00";",253";"268,04";"";"77,5";"71,57";"";"62,52";"";"0";",365";"0";"0";"0";"";"";"5,454";"";"6,927";"5,1";"";"3,841";"4,116";"1,515"
"TP42";"06/01/16";"07:00";",357";"276,27";"";"69,77";"63,16";"";"58,82";"";"0";"-,063";"0";"0";"0";"";"";"6,21";"";"7,43";"6,44";"";"4,851";"4,9";"1,725"
"TP42";"06/01/16";"08:00";",258";"253,4";"";"76";"70,82";"";"60,01";"";"0";",169";",088";"80,5";"24,4";"";"";"4,842";"";"7,84";"5,04";"";"3,802";"3,528";"1,345"
"TP42";"06/01/16";"09:00";",579";"253,53";"";"60,01";"53,39";"";"48,39";"";"0";"1,008";",598";"257,4";"166,52";"";"";"6,5628";"";"12,15";"10,07";"";"7,84";"4,41";"1,823"
"TP42";"06/01/16";"10:00";",881";"230,18";"";"48,83";"44,77";"";"41,3";"";"0";"2,131";"1,117";"412,6";"310,42";"";"";"5,796";"";"15,04";"13,95";"";"12,08";"4,116";"1,61"
"TP42";"06/01/16";"11:00";"1,035";"269,84";"";"45,15";"38,1";"";"33,66";"";"0";",526";"1,333";"478";"370,1";"";"";"9,7848";"";"15,44";"14,68";"";"13,95";"6,076";"2,718"
"TP42";"06/01/16";"12:00";"1,134";"273,39";"";"38,26";"35,01";"";"32,77";"";"0";"-,01";"1,388";"472,1";"385,77";"";"";"8,748";"";"15,83";"15,36";"";"14,99";"5,194";"2,43"
